3.419000000000000000e+03,2.512832984949509907e+01,6.405308193599999929e-03,-1.597940385037220068e+01,9.209232247199999541e-03,1.521122222068000129e-01,2.712493356469999894e-02,7.740000000000000000e+02,8.781439954417190330e-02,3.781042942293891262e-01,1.000000000000000000e+00
3.420000000000000000e+03,3.986921011291769901e+01,7.512107447999999800e-04,-2.680475230724849922e+01,8.983435265999999489e-04,1.435527187759300105e+00,3.327483156239999934e-02,1.090000000000000000e+02,1.141555458875264106e-01,2.996450324867376835e-01,1.000000000000000000e+00
3.421000000000000000e+03,2.577925117440869940e+01,1.093786735799999986e-02,-3.288756298725949989e+01,8.972673494099999217e-03,1.936321744518000043e-01,2.831809230480000078e-02,4.760000000000000000e+02,7.374790746550724529e-02,1.725310245451399382e-01,1.000000000000000000e+00
3.423000000000000000e+03,3.776417726902349870e+01,1.462554161199999987e-03,-2.438007835802759971e+01,1.962122711200000105e-03,5.463408496057999830e-01,2.367903704940000145e-02,9.100000000000000000e+01,1.091724859986868135e-01,3.867998102882454492e-01,1.000000000000000000e+00
3.424000000000000000e+03,3.630779097291760138e+01,8.186777040899999650e-03,-9.592475448451500242e+00,9.428034273300000753e-03,4.286796140954000078e-01,6.793281909640000449e-02,1.718000000000000000e+03,6.623390582447011288e-02,1.335946989639534010e-01,1.000000000000000000e+00
3.425000000000000000e+03,3.010828779988100123e+01,7.140127702000000250e-03,-2.639008107152420024e+01,7.593598836399999621e-03,1.144486219515000042e-01,1.816992115339999964e-02,4.111000000000000000e+03,2.224757191173928200e-02,3.747369848913682522e-01,1.000000000000000000e+00
3.430000000000000000e+03,3.656954339600439852e+01,3.517385775900000108e-03,-2.590404042411769936e+01,3.977147893500000003e-03,2.587445728748999918e-01,2.568320512039999962e-02,3.749000000000000000e+03,8.661071647455574618e-02,8.854903654265276758e-02,0.000000000000000000e+00
3.431000000000000000e+03,2.873362459251779910e+01,2.921506879000000103e-04,-2.581418710490260082e+01,3.895589719999999916e-04,1.860882550832200000e+00,1.818762132920000163e-02,3.871000000000000000e+03,8.330108875298319893e-02,1.342528348879748201e-01,0.000000000000000000e+00
3.432000000000000000e+03,2.389637537051520155e+01,7.204346647799999767e-03,-3.535065594440779790e+01,1.021170974380000013e-02,1.774758569199000047e-01,3.358943959470000323e-02,3.071000000000000000e+03,1.493226569330964593e-01,1.940228442473760362e-01,0.000000000000000000e+00
3.433000000000000000e+03,3.189821857351909884e+01,1.807324544700000075e-03,-3.897618710637620154e+01,3.207895031200000153e-03,7.938150781387000032e-01,5.775058320330000300e-02,1.956000000000000000e+03,8.319291867936821905e-02,4.075144724026023568e-01,1.000000000000000000e+00
3.434000000000000000e+03,2.856105320421220028e+01,2.715168082600000199e-03,-3.135155863919899843e+01,4.789812333600000117e-03,2.380267742506000095e-01,2.255178994669999881e-02,2.392000000000000000e+03,4.753062635681219728e-02,2.399304822805931603e-01,1.000000000000000000e+00
3.435000000000000000e+03,9.008389201931800372e+00,2.554880899899999828e-03,-2.648144095537099929e+01,5.009384331299999993e-03,3.922581643013000052e-01,3.271253659380000262e-02,9.200000000000000000e+01,2.363547186102711931e-02,6.780544936435961567e-02,1.000000000000000000e+00
3.436000000000000000e+03,1.413970816017210019e+01,3.135583207200000160e-03,-3.628993096810239649e+01,6.886654702499999878e-03,3.628086706183999977e-01,5.118136462250000296e-02,3.608000000000000000e+03,1.901911626042818507e-02,2.904794326001670091e-01,1.000000000000000000e+00
3.437000000000000000e+03,2.440186138614929945e+01,2.887123992600000143e-03,-3.074266616464970170e+01,4.106301628900000354e-03,2.342179651290000053e-01,2.083401581870000102e-02,3.010000000000000000e+02,1.376829473216273636e-01,2.491047991603061729e-01,0.000000000000000000e+00
3.438000000000000000e+03,2.859539527744360043e+01,7.569265316099999842e-03,-2.468914823681859971e+01,8.422136874899999875e-03,1.029381907770999943e-01,1.875231822209999857e-02,3.339000000000000000e+03,7.515575741993930914e-02,1.278638325157402944e-01,0.000000000000000000e+00
3.439000000000000000e+03,2.850301592416170138e+01,3.469281653299999876e-03,-2.460895954432200128e+01,6.981678287899999689e-03,1.576193696285999868e-01,1.800776730679999951e-02,3.339000000000000000e+03,6.130392488460332384e-02,1.063690922172523395e-01,0.000000000000000000e+00
3.440000000000000000e+03,3.581057773715969716e+01,6.103570394500000378e-03,-1.055332961732679919e+01,6.998457215500000252e-03,4.615472015348000001e-01,5.908548090170000211e-02,5.740000000000000000e+02,8.501383288364813828e-02,2.479845511509243816e-01,1.000000000000000000e+00
3.441000000000000000e+03,1.312027421957579953e+01,6.142953632599999769e-03,-1.629012572966589900e+01,6.726973173999999979e-03,2.402896800412999967e-01,3.698438763580000344e-02,3.921000000000000000e+03,2.500398978488281576e-02,3.111145740242939883e-01,1.000000000000000000e+00
3.442000000000000000e+03,3.609945576577749904e+01,1.317799990700000042e-03,-2.638202843331719905e+01,1.699880754600000075e-03,5.526132262595000455e-01,2.203186664260000163e-02,1.087000000000000000e+03,3.908784356407730975e-02,1.725806579015954356e-01,1.000000000000000000e+00
3.443000000000000000e+03,3.031966625478349897e+01,2.887478555400000042e-03,-3.208951100984020144e+01,4.649599134499999599e-03,2.760402526933000145e-01,2.345393487890000059e-02,3.830000000000000000e+02,6.448717885217376822e-02,1.118096181304804593e-01,0.000000000000000000e+00
3.444000000000000000e+03,2.123288425918279998e+01,3.733535561200000165e-03,-2.073980888353149865e+01,4.444614303700000421e-03,2.125700093968000137e-01,2.001345089150000089e-02,1.699000000000000000e+03,7.052776994283894985e-02,1.067809414042551891e-01,0.000000000000000000e+00
3.445000000000000000e+03,3.060245334107349890e+01,4.469488928599999605e-03,-1.714754905559239972e+01,8.705267819000000670e-03,1.662118161995999877e-01,2.177634501879999879e-02,3.481000000000000000e+03,3.727882800567089427e-02,2.053056746959757428e-01,1.000000000000000000e+00
3.447000000000000000e+03,2.419356489768309970e+01,6.510867848500000339e-03,-1.122269781422060042e+01,9.862597496999999172e-03,2.466912892934000068e-01,3.537258979079999782e-02,1.717000000000000000e+03,4.417075939137100893e-02,6.001436157059991672e-02,0.000000000000000000e+00
3.448000000000000000e+03,2.704464786118260022e+01,1.070638457699999921e-03,-1.865836468289339933e+01,1.359854137399999982e-03,7.126953533037999611e-01,1.913332613269999941e-02,2.358000000000000000e+03,8.221516240787776764e-02,8.942631109332398187e-02,0.000000000000000000e+00
3.451000000000000000e+03,3.058181895288329954e+01,5.516924820800000323e-03,-3.347768495580739767e+01,8.368667423099999253e-03,1.458769494480000040e-01,2.277438664380000005e-02,1.723000000000000000e+03,8.212327088284358811e-02,1.946226831573552307e-01,1.000000000000000000e+00
3.453000000000000000e+03,3.042602951066000116e+01,2.718239416900000097e-03,-2.473313420936669971e+01,4.011146383899999619e-03,2.213810606509999945e-01,1.813258049070000030e-02,3.525000000000000000e+03,1.626807675739411763e-01,2.099093114893943735e-01,0.000000000000000000e+00
3.454000000000000000e+03,3.442184483545810281e+01,3.166166593099999874e-03,-2.727668020218940015e+01,5.123609679799999601e-03,1.973188081478000067e-01,1.924976720879999909e-02,1.309000000000000000e+03,5.011795479992984387e-02,1.269410161832782713e-01,0.000000000000000000e+00
3.455000000000000000e+03,3.413076536672900119e+01,2.277798490299999968e-03,-2.266366088233739973e+01,3.405195576700000004e-03,2.924325402606999802e-01,1.862285355940000026e-02,1.111000000000000000e+03,3.314449410522706668e-02,1.816752551766754320e-01,1.000000000000000000e+00
3.456000000000000000e+03,2.265075150687809824e+01,2.727603863800000163e-03,-1.944724881377850068e+01,4.197613266500000231e-03,2.585949035071999913e-01,2.003270753180000016e-02,1.685000000000000000e+03,1.818104112476877712e-02,1.173742535350732752e-01,1.000000000000000000e+00
3.457000000000000000e+03,7.198784052154800328e+00,1.751998052599999930e-03,-2.957127110261770042e+01,2.679700949400000160e-03,9.280730499564000535e-01,4.709363285649999925e-02,3.914000000000000000e+03,1.243418036192945192e-01,9.154811769808995914e-01,1.000000000000000000e+00
3.458000000000000000e+03,3.294442844221259747e+01,3.420956231799999938e-03,-9.265576306047300648e+00,5.881213399399999771e-03,6.156243146905000518e-01,5.774243136969999662e-02,3.170000000000000000e+02,2.019342828924406419e-01,4.868337856721883239e-01,1.000000000000000000e+00
3.460000000000000000e+03,2.339247637449659933e+01,1.911479878600000045e-03,-1.048709059455049974e+01,2.552709091100000167e-03,7.748478522542999736e-01,3.787387518140000048e-02,2.975000000000000000e+03,3.155638156788941051e-02,3.290883503302649005e-01,1.000000000000000000e+00
3.461000000000000000e+03,2.831585237575849945e+01,1.843383211900000021e-03,-3.397554405028640190e+01,4.252504027899999851e-03,3.611283601174000157e-01,2.477438585170000165e-02,3.530000000000000000e+02,1.032570716799339067e-01,2.413155878926968312e-01,1.000000000000000000e+00
3.463000000000000000e+03,4.003048967556439663e+01,7.342081864999999881e-04,-1.992517297853759928e+01,9.149033055999999551e-04,1.873587107347900016e+00,4.085242242249999961e-02,1.728000000000000000e+03,1.819954447451024859e-02,3.217020409758843402e-01,1.000000000000000000e+00
3.464000000000000000e+03,2.355661735016380121e+01,6.954526804500000409e-03,-3.680429070829290339e+01,8.398423263000000596e-03,2.724629984513999847e-01,4.417668464369999687e-02,2.130000000000000000e+03,7.614840864279744104e-02,3.293386709390105915e-01,1.000000000000000000e+00
3.466000000000000000e+03,2.074933441964429903e+01,6.360080111000000151e-04,-2.459995097927779995e+01,8.804686601999999482e-04,9.036775984416000052e-01,1.856095826160000101e-02,4.170000000000000000e+03,1.003232951258725830e-01,1.133694730324918826e-01,0.000000000000000000e+00
3.467000000000000000e+03,3.295637412566880187e+01,1.405345748299999991e-03,-3.175878108207309936e+01,1.967000999599999994e-03,5.255697833621000292e-01,2.565373795320000094e-02,2.437000000000000000e+03,1.445291805077943414e-01,1.760192534086021943e-01,0.000000000000000000e+00
3.469000000000000000e+03,2.710299077946670110e+01,3.289947763499999865e-03,-3.306643560287329819e+01,4.726869756800000134e-03,2.915512363396000062e-01,2.568716600959999874e-02,1.300000000000000000e+02,7.881355282024417319e-02,1.326117194714162839e-01,0.000000000000000000e+00
3.470000000000000000e+03,3.603176757896110161e+01,5.552677371599999689e-03,-2.102020394171499973e+01,8.469574959800000441e-03,1.423144686020000049e-01,2.257533207970000011e-02,2.863000000000000000e+03,9.594362051754005971e-02,3.171081574410504755e-01,1.000000000000000000e+00
3.471000000000000000e+03,3.282068009458370028e+01,1.346711813899999916e-03,-1.459722835307089994e+01,1.638802355399999978e-03,8.798245523844999694e-01,3.101760395899999870e-02,4.292000000000000000e+03,4.444561863704194621e-02,2.410096756961149778e-01,1.000000000000000000e+00
3.472000000000000000e+03,3.004995876164920077e+01,6.049941429999999859e-05,-3.090172977193309833e+01,8.114399059999999656e-05,1.451038001936210087e+01,2.948201735959999834e-02,2.000000000000000000e+02,5.103721683299819456e-02,1.753674836787770253e-01,1.000000000000000000e+00
3.473000000000000000e+03,4.143810585741849906e+01,2.035329877299999791e-03,-2.393965026861570067e+01,2.744291006199999980e-03,5.800890967463000480e-01,3.368758783919999916e-02,1.538000000000000000e+03,7.239687176358500231e-02,3.074020248362172025e-01,1.000000000000000000e+00
3.474000000000000000e+03,3.793328317559650031e+01,1.591071310600000038e-03,-2.185357389500870084e+01,1.920560576399999971e-03,5.985455228046000498e-01,2.681501498229999988e-02,4.268000000000000000e+03,6.013232796066924485e-02,5.089113548767520978e-01,1.000000000000000000e+00
3.477000000000000000e+03,3.315357800177400094e+01,2.023665062000000198e-03,-8.365051437627499809e+00,2.456850594999999797e-03,1.129518894942199925e+00,7.320645772639999826e-02,4.267000000000000000e+03,1.207730382803907758e-02,3.503510199475389775e-01,1.000000000000000000e+00
3.478000000000000000e+03,1.099540774354430006e+01,3.350984432900000129e-03,-2.058692458102250100e+01,4.977473115800000285e-03,3.547150968744999799e-01,3.144324109709999843e-02,2.337000000000000000e+03,8.302639434432616816e-02,3.046725477866398246e-01,1.000000000000000000e+00
3.480000000000000000e+03,2.193526386519139848e+01,3.195155244299999805e-03,-1.107516840837820027e+01,3.801774391000000124e-03,5.432164083253000486e-01,3.506687791719999975e-02,4.291000000000000000e+03,3.348657254531546557e-02,4.305350446824420807e-01,1.000000000000000000e+00
3.481000000000000000e+03,2.595544499523009918e+01,3.564239480700000066e-03,-1.625864555211850160e+01,4.086908761999999765e-03,2.996898378853000144e-01,2.363894437360000017e-02,3.066000000000000000e+03,5.948173988234231602e-02,2.007786442637751190e-01,1.000000000000000000e+00
3.483000000000000000e+03,2.944258517869409886e+01,6.282707271200000179e-03,-9.759931789226699905e+00,8.900650106099999848e-03,2.858223810471000048e-01,4.778543045240000314e-02,7.000000000000000000e+00,4.624261244784156483e-02,2.971354009606059221e-01,1.000000000000000000e+00
3.484000000000000000e+03,3.725970104488060031e+01,6.118979849099999598e-03,-3.122404309965349967e+01,6.951178123499999854e-03,1.973775490075000139e-01,3.021488696360000170e-02,3.430000000000000000e+02,8.400247424299214782e-02,9.636809319090573756e-02,0.000000000000000000e+00
3.485000000000000000e+03,1.744546287681589902e+01,3.864184146999999955e-03,-1.955561803613549898e+01,4.419814778300000177e-03,1.934335194227999877e-01,2.276813444889999941e-02,2.947000000000000000e+03,3.485583490317850641e-02,1.119755162189627479e-01,0.000000000000000000e+00
3.486000000000000000e+03,1.290930812198790001e+01,8.295274331900000589e-03,-1.688129289644309949e+01,1.013278616180000001e-02,2.239206678823000007e-01,3.707631189499999841e-02,1.937000000000000000e+03,1.478548658121404957e-01,4.265376543828601208e-01,1.000000000000000000e+00
3.487000000000000000e+03,2.549929378260150159e+01,2.432846868100000098e-03,-3.085932998803579963e+01,4.433256695899999954e-03,1.697787495023999893e-01,2.080930078370000005e-02,8.470000000000000000e+02,9.545188187003653124e-02,1.762491462963715616e-01,0.000000000000000000e+00
3.488000000000000000e+03,3.344582747104939813e+01,8.974282431000000105e-04,-2.423385639116279933e+01,1.217692884699999928e-03,7.049294653105000474e-01,2.036345839239999886e-02,4.840000000000000000e+02,4.625073986823180494e-02,1.928563994450212260e-01,1.000000000000000000e+00
3.489000000000000000e+03,3.329480484674500218e+01,1.046113327359999949e-02,-1.746274035384420031e+01,1.091075442429999959e-02,1.855413813385000110e-01,2.558940849069999898e-02,2.828000000000000000e+03,1.483531259070353936e-01,4.286121444035427830e-01,1.000000000000000000e+00
3.491000000000000000e+03,1.750106684407840163e+01,5.760139211699999602e-03,-3.423879633306859915e+01,7.557834244700000099e-03,2.742363858153000211e-01,3.417854068900000319e-02,1.374000000000000000e+03,2.291366387809154817e-02,2.509827060317678105e-01,1.000000000000000000e+00
3.492000000000000000e+03,1.879493001762169868e+01,9.339251859500000488e-03,-1.898218250191839829e+01,8.897173143799999226e-03,1.857076129703000011e-01,2.561046504350000114e-02,8.740000000000000000e+02,1.982053484567358054e-02,1.838721091277419339e-01,1.000000000000000000e+00
3.493000000000000000e+03,1.649874301734960014e+01,6.311541244200000005e-03,-2.372980174634140127e+01,1.060041177869999914e-02,1.301757932350000035e-01,2.595887818960000010e-02,3.364000000000000000e+03,1.202058651997493788e-01,1.566083061329096304e-01,0.000000000000000000e+00
3.494000000000000000e+03,1.279477574962900022e+01,8.699281797899999225e-03,-1.733826409256269940e+01,9.931042593200000573e-03,2.979673637242000184e-01,3.840554211529999956e-02,2.356000000000000000e+03,3.823731280653360626e-02,2.237907092544272891e-01,1.000000000000000000e+00
3.495000000000000000e+03,2.254517018633389824e+01,1.488351399500000092e-03,-2.887710489158359906e+01,2.741734313900000188e-03,4.084084648915999871e-01,1.913735774879999837e-02,2.318000000000000000e+03,6.892988395462026907e-02,1.078034813464448377e-01,0.000000000000000000e+00
